file,gps_week,gps_tow_s,constellation,prn,elevation_deg,azimuth_deg,snr_dbhz,has_signal
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,GLONASS,80,28.0,159.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,GLONASS,84,34.0,238.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,Galileo,13,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,Galileo,26,60.0,267.0,35.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,Galileo,29,34.0,272.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,QZSS,3,42.0,168.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,2,0.0,0.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,3,0.0,0.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,6,70.0,40.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,7,59.0,190.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,10,49.0,191.0,21.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,20,58.0,32.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443440.000,BDS,37,46.0,75.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GPS,15,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GPS,23,0.0,0.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GPS,24,64.0,44.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,70,30.0,314.0,27.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,79,48.0,90.0,35.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,80,28.0,159.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,84,34.0,238.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,Galileo,13,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,Galileo,29,34.0,272.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,QZSS,3,42.0,168.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,QZSS,7,53.0,169.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,1,48.0,147.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,2,0.0,0.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,3,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,6,70.0,40.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,7,59.0,190.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,20,58.0,32.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443441.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GPS,18,44.0,213.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GPS,23,0.0,0.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GPS,24,64.0,44.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,70,30.0,314.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,79,48.0,90.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,80,28.0,159.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,84,34.0,238.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,Galileo,13,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,Galileo,29,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,1,48.0,147.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,3,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,4,37.0,120.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,6,70.0,40.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,7,59.0,190.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443442.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GPS,18,44.0,213.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GPS,24,64.0,44.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,70,30.0,314.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,79,48.0,90.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,80,28.0,159.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,84,34.0,238.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,Galileo,13,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,Galileo,29,34.0,272.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,1,48.0,147.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,3,0.0,0.0,25.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,4,37.0,120.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,7,59.0,190.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443443.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GPS,18,44.0,213.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GPS,24,64.0,44.0,37.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,70,30.0,314.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,79,48.0,90.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,84,34.0,238.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,GLONASS,85,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,Galileo,13,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,Galileo,29,34.0,272.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,QZSS,7,53.0,169.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,3,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,7,59.0,190.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,10,49.0,191.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443444.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GPS,15,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,68,19.0,70.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,70,30.0,314.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,79,48.0,90.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,84,34.0,238.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,GLONASS,85,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,Galileo,13,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,Galileo,29,34.0,272.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,QZSS,7,53.0,169.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,1,48.0,147.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,3,0.0,0.0,27.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,7,59.0,190.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,10,49.0,191.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,11,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443445.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GPS,15,0.0,0.0,27.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,68,19.0,70.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,70,30.0,314.0,27.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,79,48.0,90.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,84,34.0,238.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,GLONASS,85,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,Galileo,13,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,Galileo,29,34.0,272.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,3,0.0,0.0,25.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,4,37.0,120.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,7,59.0,190.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,11,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443446.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GPS,15,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,68,19.0,70.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,70,30.0,314.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,79,48.0,90.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,84,34.0,238.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,GLONASS,85,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,Galileo,13,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,Galileo,29,34.0,272.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,QZSS,7,53.0,169.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,3,0.0,0.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,7,59.0,190.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,11,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443447.000,BDS,37,46.0,75.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,68,19.0,70.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,70,30.0,314.0,26.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,79,48.0,90.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,84,34.0,238.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,GLONASS,85,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,Galileo,13,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,Galileo,29,34.0,272.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,1,48.0,147.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,3,0.0,0.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,7,59.0,190.0,21.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,11,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443448.000,BDS,37,46.0,75.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,70,30.0,314.0,25.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,79,48.0,90.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,80,28.0,159.0,39.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,84,34.0,238.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,Galileo,13,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,Galileo,29,34.0,272.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,QZSS,7,53.0,169.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,3,0.0,0.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,7,59.0,190.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,10,49.0,191.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,11,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443449.000,BDS,37,46.0,75.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GPS,15,0.0,0.0,29.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,68,19.0,70.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,70,30.0,314.0,25.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,79,48.0,90.0,35.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,84,34.0,238.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,GLONASS,85,0.0,0.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,Galileo,13,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,Galileo,26,60.0,267.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,Galileo,29,34.0,272.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,QZSS,3,42.0,168.0,34.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,QZSS,7,53.0,169.0,24.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,1,48.0,147.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,2,0.0,0.0,25.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,3,0.0,0.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,4,37.0,120.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,6,70.0,40.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,7,60.0,190.0,22.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,10,49.0,191.0,21.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,11,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,20,58.0,32.0,33.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443450.000,BDS,37,46.0,75.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GPS,13,29.0,133.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GPS,15,0.0,0.0,28.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GPS,18,44.0,213.0,30.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GPS,23,0.0,0.0,31.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GPS,24,64.0,44.0,36.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GLONASS,68,19.0,70.0,32.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GLONASS,70,30.0,314.0,23.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GLONASS,79,48.0,90.0,35.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GLONASS,80,28.0,159.0,38.0,是
0703002-0918-11-09-gnss_raw.txt,2436,443451.000,GLONASS,84,34.0,238.0,31.0,是
