file,gps_week,gps_tow_s,constellation,prn,elevation_deg,azimuth_deg,snr_dbhz,has_signal
0703002-0918-15-32-gnss_raw.txt,2436,459186.000,GLONASS,90,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GPS,28,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GLONASS,73,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459187.000,GLONASS,90,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459188.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459189.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459190.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GLONASS,71,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GLONASS,73,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459191.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GPS,32,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GLONASS,73,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459192.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GLONASS,73,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459193.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459194.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459195.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459196.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459197.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459198.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GLONASS,71,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459199.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459200.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GLONASS,73,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459201.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GLONASS,73,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459202.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459203.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GPS,28,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459204.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GLONASS,71,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459205.000,GLONASS,90,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GLONASS,73,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459206.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459207.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459208.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459209.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GPS,28,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459210.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GPS,28,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459211.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459212.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GPS,31,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459213.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459214.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459215.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GLONASS,73,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GLONASS,74,0.0,0.0,25.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459216.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459217.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GLONASS,73,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459218.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GLONASS,74,0.0,0.0,24.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459219.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GLONASS,74,0.0,0.0,22.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459220.000,GLONASS,90,0.0,0.0,33.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GLONASS,73,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459221.000,GLONASS,90,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GLONASS,74,0.0,0.0,19.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459222.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GPS,32,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GLONASS,71,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GLONASS,73,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459223.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GPS,28,0.0,0.0,27.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GLONASS,71,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GLONASS,74,0.0,0.0,23.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459224.000,GLONASS,90,0.0,0.0,30.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GLONASS,71,0.0,0.0,28.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GLONASS,73,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GLONASS,74,0.0,0.0,21.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459225.000,GLONASS,90,0.0,0.0,31.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459226.000,GPS,28,0.0,0.0,26.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459226.000,GPS,31,0.0,0.0,32.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459226.000,GPS,32,0.0,0.0,29.0,是
0703002-0918-15-32-gnss_raw.txt,2436,459226.000,GLONASS,71,0.0,0.0,30.0,是
